Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750912356;3;3
0xfe;2;6;1750912366;3;3
0xfe;1;6;1750912376;3;3
0xfe;2;6;1750912386;3;3
0xfe;1;6;1750912396;3;3
0xfe;2;6;1750912406;3;3
0xfe;1;6;1750912416;3;3
0xfe;2;6;1750912426;3;3
0xfe;1;6;1750912436;3;3
0xfe;2;6;1750912446;3;3
0xfe;1;6;1750912456;3;3
0xfe;2;6;1750912466;3;3
0xfe;1;6;1750912476;3;3
0xfe;2;6;1750912486;3;3
0xfe;1;6;1750912496;3;3
0xfe;2;6;1750912506;3;3
0xfe;1;6;1750912516;3;3
0xfe;2;6;1750912526;3;3
0xfe;1;6;1750912536;3;3
0xfe;2;6;1750912546;3;3
0xfe;1;6;1750912556;3;3
0xfe;2;6;1750912566;3;3
0xfe;1;6;1750912576;3;3
0xfe;2;6;1750912586;3;3
0xfe;1;6;1750912596;3;3
0xfe;2;6;1750912606;3;3
0xfe;1;6;1750912616;3;3
0xfe;2;6;1750912626;3;3
0xfe;1;6;1750912636;3;3
0xfe;2;6;1750912646;3;3
