Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747615956;3;3
0xfe;2;6;1747615966;3;3
0xfe;1;6;1747615976;3;3
0xfe;2;6;1747615986;3;3
0xfe;1;6;1747615996;3;3
0xfe;2;6;1747616006;3;3
0xfe;1;6;1747616016;3;3
0xfe;2;6;1747616026;3;3
0xfe;1;6;1747616036;3;3
0xfe;2;6;1747616046;3;3
0xfe;1;6;1747616056;3;3
0xfe;2;6;1747616066;3;3
0xfe;1;6;1747616076;3;3
0xfe;2;6;1747616086;3;3
0xfe;1;6;1747616096;3;3
0xfe;2;6;1747616106;3;3
0xfe;1;6;1747616116;3;3
0xfe;2;6;1747616126;3;3
0xfe;1;6;1747616136;3;3
0xfe;2;6;1747616146;3;3
0xfe;1;6;1747616156;3;3
0xfe;2;6;1747616166;3;3
0xfe;1;6;1747616176;3;3
0xfe;2;6;1747616186;3;3
0xfe;1;6;1747616196;3;3
0xfe;2;6;1747616206;3;3
0xfe;1;6;1747616216;3;3
0xfe;2;6;1747616226;3;3
0xfe;1;6;1747616236;3;3
0xfe;2;6;1747616246;3;3
