Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750671456;3;3
0xfe;2;6;1750671466;3;3
0xfe;1;6;1750671476;3;3
0xfe;2;6;1750671486;3;3
0xfe;1;6;1750671496;3;3
0xfe;2;6;1750671506;3;3
0xfe;1;6;1750671516;3;3
0xfe;2;6;1750671526;3;3
0xfe;1;6;1750671536;3;3
0xfe;2;6;1750671546;3;3
0xfe;1;6;1750671556;3;3
0xfe;2;6;1750671566;3;3
0xfe;1;6;1750671576;3;3
0xfe;2;6;1750671586;3;3
0xfe;1;6;1750671596;3;3
0xfe;2;6;1750671606;3;3
0xfe;1;6;1750671616;3;3
0xfe;2;6;1750671626;3;3
0xfe;1;6;1750671636;3;3
0xfe;2;6;1750671646;3;3
0xfe;1;6;1750671656;3;3
0xfe;2;6;1750671666;3;3
0xfe;1;6;1750671676;3;3
0xfe;2;6;1750671686;3;3
0xfe;1;6;1750671696;3;3
0xfe;2;6;1750671706;3;3
0xfe;1;6;1750671716;3;3
0xfe;2;6;1750671726;3;3
0xfe;1;6;1750671736;3;3
0xfe;2;6;1750671746;3;3
