Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749745656;3;3
0xfe;2;6;1749745666;3;3
0xfe;1;6;1749745676;3;3
0xfe;2;6;1749745686;3;3
0xfe;1;6;1749745696;3;3
0xfe;2;6;1749745706;3;3
0xfe;1;6;1749745716;3;3
0xfe;2;6;1749745726;3;3
0xfe;1;6;1749745736;3;3
0xfe;2;6;1749745746;3;3
0xfe;1;6;1749745756;3;3
0xfe;2;6;1749745766;3;3
0xfe;1;6;1749745776;3;3
0xfe;2;6;1749745786;3;3
0xfe;1;6;1749745796;3;3
0xfe;2;6;1749745806;3;3
0xfe;1;6;1749745816;3;3
0xfe;2;6;1749745826;3;3
0xfe;1;6;1749745836;3;3
0xfe;2;6;1749745846;3;3
0xfe;1;6;1749745856;3;3
0xfe;2;6;1749745866;3;3
0xfe;1;6;1749745876;3;3
0xfe;2;6;1749745886;3;3
0xfe;1;6;1749745896;3;3
0xfe;2;6;1749745906;3;3
0xfe;1;6;1749745916;3;3
0xfe;2;6;1749745926;3;3
0xfe;1;6;1749745936;3;3
0xfe;2;6;1749745946;3;3
