Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752139356;3;3
0xfe;2;6;1752139366;3;3
0xfe;1;6;1752139376;3;3
0xfe;2;6;1752139386;3;3
0xfe;1;6;1752139396;3;3
0xfe;2;6;1752139406;3;3
0xfe;1;6;1752139416;3;3
0xfe;2;6;1752139426;3;3
0xfe;1;6;1752139436;3;3
0xfe;2;6;1752139446;3;3
0xfe;1;6;1752139456;3;3
0xfe;2;6;1752139466;3;3
0xfe;1;6;1752139476;3;3
0xfe;2;6;1752139486;3;3
0xfe;1;6;1752139496;3;3
0xfe;2;6;1752139506;3;3
0xfe;1;6;1752139516;3;3
0xfe;2;6;1752139526;3;3
0xfe;1;6;1752139536;3;3
0xfe;2;6;1752139546;3;3
0xfe;1;6;1752139556;3;3
0xfe;2;6;1752139566;3;3
0xfe;1;6;1752139576;3;3
0xfe;2;6;1752139586;3;3
0xfe;1;6;1752139596;3;3
0xfe;2;6;1752139606;3;3
0xfe;1;6;1752139616;3;3
0xfe;2;6;1752139626;3;3
0xfe;1;6;1752139636;3;3
0xfe;2;6;1752139646;3;3
