Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753145856;3;3
0xfe;2;6;1753145866;3;3
0xfe;1;6;1753145876;3;3
0xfe;2;6;1753145886;3;3
0xfe;1;6;1753145896;3;3
0xfe;2;6;1753145906;3;3
0xfe;1;6;1753145916;3;3
0xfe;2;6;1753145926;3;3
0xfe;1;6;1753145936;3;3
0xfe;2;6;1753145946;3;3
0xfe;1;6;1753145956;3;3
0xfe;2;6;1753145966;3;3
0xfe;1;6;1753145976;3;3
0xfe;2;6;1753145986;3;3
0xfe;1;6;1753145996;3;3
0xfe;2;6;1753146006;3;3
0xfe;1;6;1753146016;3;3
0xfe;2;6;1753146026;3;3
0xfe;1;6;1753146036;3;3
0xfe;2;6;1753146046;3;3
0xfe;1;6;1753146056;3;3
0xfe;2;6;1753146066;3;3
0xfe;1;6;1753146076;3;3
0xfe;2;6;1753146086;3;3
0xfe;1;6;1753146096;3;3
0xfe;2;6;1753146106;3;3
0xfe;1;6;1753146116;3;3
0xfe;2;6;1753146126;3;3
0xfe;1;6;1753146136;3;3
0xfe;2;6;1753146146;3;3
