Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749359256;3;3
0xfe;2;6;1749359266;3;3
0xfe;1;6;1749359276;3;3
0xfe;2;6;1749359286;3;3
0xfe;1;6;1749359296;3;3
0xfe;2;6;1749359306;3;3
0xfe;1;6;1749359316;3;3
0xfe;2;6;1749359326;3;3
0xfe;1;6;1749359336;3;3
0xfe;2;6;1749359346;3;3
0xfe;1;6;1749359356;3;3
0xfe;2;6;1749359366;3;3
0xfe;1;6;1749359376;3;3
0xfe;2;6;1749359386;3;3
0xfe;1;6;1749359396;3;3
0xfe;2;6;1749359406;3;3
0xfe;1;6;1749359416;3;3
0xfe;2;6;1749359426;3;3
0xfe;1;6;1749359436;3;3
0xfe;2;6;1749359446;3;3
0xfe;1;6;1749359456;3;3
0xfe;2;6;1749359466;3;3
0xfe;1;6;1749359476;3;3
0xfe;2;6;1749359486;3;3
0xfe;1;6;1749359496;3;3
0xfe;2;6;1749359506;3;3
0xfe;1;6;1749359516;3;3
0xfe;2;6;1749359526;3;3
0xfe;1;6;1749359536;3;3
0xfe;2;6;1749359546;3;3
