Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747122156;3;3
0xfe;2;6;1747122166;3;3
0xfe;1;6;1747122176;3;3
0xfe;2;6;1747122186;3;3
0xfe;1;6;1747122196;3;3
0xfe;2;6;1747122206;3;3
0xfe;1;6;1747122216;3;3
0xfe;2;6;1747122226;3;3
0xfe;1;6;1747122236;3;3
0xfe;2;6;1747122246;3;3
0xfe;1;6;1747122256;3;3
0xfe;2;6;1747122266;3;3
0xfe;1;6;1747122276;3;3
0xfe;2;6;1747122286;3;3
0xfe;1;6;1747122296;3;3
0xfe;2;6;1747122306;3;3
0xfe;1;6;1747122316;3;3
0xfe;2;6;1747122326;3;3
0xfe;1;6;1747122336;3;3
0xfe;2;6;1747122346;3;3
0xfe;1;6;1747122356;3;3
0xfe;2;6;1747122366;3;3
0xfe;1;6;1747122376;3;3
0xfe;2;6;1747122386;3;3
0xfe;1;6;1747122396;3;3
0xfe;2;6;1747122406;3;3
0xfe;1;6;1747122416;3;3
0xfe;2;6;1747122426;3;3
0xfe;1;6;1747122436;3;3
0xfe;2;6;1747122446;3;3
