Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750255056;3;3
0xfe;2;6;1750255066;3;3
0xfe;1;6;1750255076;3;3
0xfe;2;6;1750255086;3;3
0xfe;1;6;1750255096;3;3
0xfe;2;6;1750255106;3;3
0xfe;1;6;1750255116;3;3
0xfe;2;6;1750255126;3;3
0xfe;1;6;1750255136;3;3
0xfe;2;6;1750255146;3;3
0xfe;1;6;1750255156;3;3
0xfe;2;6;1750255166;3;3
0xfe;1;6;1750255176;3;3
0xfe;2;6;1750255186;3;3
0xfe;1;6;1750255196;3;3
0xfe;2;6;1750255206;3;3
0xfe;1;6;1750255216;3;3
0xfe;2;6;1750255226;3;3
0xfe;1;6;1750255236;3;3
0xfe;2;6;1750255246;3;3
0xfe;1;6;1750255256;3;3
0xfe;2;6;1750255266;3;3
0xfe;1;6;1750255276;3;3
0xfe;2;6;1750255286;3;3
0xfe;1;6;1750255296;3;3
0xfe;2;6;1750255306;3;3
0xfe;1;6;1750255316;3;3
0xfe;2;6;1750255326;3;3
0xfe;1;6;1750255336;3;3
0xfe;2;6;1750255346;3;3
