Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748749056;3;3
0xfe;2;6;1748749066;3;3
0xfe;1;6;1748749076;3;3
0xfe;2;6;1748749086;3;3
0xfe;1;6;1748749096;3;3
0xfe;2;6;1748749106;3;3
0xfe;1;6;1748749116;3;3
0xfe;2;6;1748749126;3;3
0xfe;1;6;1748749136;3;3
0xfe;2;6;1748749146;3;3
0xfe;1;6;1748749156;3;3
0xfe;2;6;1748749166;3;3
0xfe;1;6;1748749176;3;3
0xfe;2;6;1748749186;3;3
0xfe;1;6;1748749196;3;3
0xfe;2;6;1748749206;3;3
0xfe;1;6;1748749216;3;3
0xfe;2;6;1748749226;3;3
0xfe;1;6;1748749236;3;3
0xfe;2;6;1748749246;3;3
0xfe;1;6;1748749256;3;3
0xfe;2;6;1748749266;3;3
0xfe;1;6;1748749276;3;3
0xfe;2;6;1748749286;3;3
0xfe;1;6;1748749296;3;3
0xfe;2;6;1748749306;3;3
0xfe;1;6;1748749316;3;3
0xfe;2;6;1748749326;3;3
0xfe;1;6;1748749336;3;3
0xfe;2;6;1748749346;3;3
