Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744815156;3;3
0xfe;2;6;1744815166;3;3
0xfe;1;6;1744815176;3;3
0xfe;2;6;1744815186;3;3
0xfe;1;6;1744815196;3;3
0xfe;2;6;1744815206;3;3
0xfe;1;6;1744815216;3;3
0xfe;2;6;1744815226;3;3
0xfe;1;6;1744815236;3;3
0xfe;2;6;1744815246;3;3
0xfe;1;6;1744815256;3;3
0xfe;2;6;1744815266;3;3
0xfe;1;6;1744815276;3;3
0xfe;2;6;1744815286;3;3
0xfe;1;6;1744815296;3;3
0xfe;2;6;1744815306;3;3
0xfe;1;6;1744815316;3;3
0xfe;2;6;1744815326;3;3
0xfe;1;6;1744815336;3;3
0xfe;2;6;1744815346;3;3
0xfe;1;6;1744815356;3;3
0xfe;2;6;1744815366;3;3
0xfe;1;6;1744815376;3;3
0xfe;2;6;1744815386;3;3
0xfe;1;6;1744815396;3;3
0xfe;2;6;1744815406;3;3
0xfe;1;6;1744815416;3;3
0xfe;2;6;1744815426;3;3
0xfe;1;6;1744815436;3;3
0xfe;2;6;1744815446;3;3
