Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744781256;3;3
0xfe;2;6;1744781266;3;3
0xfe;1;6;1744781276;3;3
0xfe;2;6;1744781286;3;3
0xfe;1;6;1744781296;3;3
0xfe;2;6;1744781306;3;3
0xfe;1;6;1744781316;3;3
0xfe;2;6;1744781326;3;3
0xfe;1;6;1744781336;3;3
0xfe;2;6;1744781346;3;3
0xfe;1;6;1744781356;3;3
0xfe;2;6;1744781366;3;3
0xfe;1;6;1744781376;3;3
0xfe;2;6;1744781386;3;3
0xfe;1;6;1744781396;3;3
0xfe;2;6;1744781406;3;3
0xfe;1;6;1744781416;3;3
0xfe;2;6;1744781426;3;3
0xfe;1;6;1744781436;3;3
0xfe;2;6;1744781446;3;3
0xfe;1;6;1744781456;3;3
0xfe;2;6;1744781466;3;3
0xfe;1;6;1744781476;3;3
0xfe;2;6;1744781486;3;3
0xfe;1;6;1744781496;3;3
0xfe;2;6;1744781506;3;3
0xfe;1;6;1744781516;3;3
0xfe;2;6;1744781526;3;3
0xfe;1;6;1744781536;3;3
0xfe;2;6;1744781546;3;3
