Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752745356;3;3
0xfe;2;6;1752745366;3;3
0xfe;1;6;1752745376;3;3
0xfe;2;6;1752745386;3;3
0xfe;1;6;1752745396;3;3
0xfe;2;6;1752745406;3;3
0xfe;1;6;1752745416;3;3
0xfe;2;6;1752745426;3;3
0xfe;1;6;1752745436;3;3
0xfe;2;6;1752745446;3;3
0xfe;1;6;1752745456;3;3
0xfe;2;6;1752745466;3;3
0xfe;1;6;1752745476;3;3
0xfe;2;6;1752745486;3;3
0xfe;1;6;1752745496;3;3
0xfe;2;6;1752745506;3;3
0xfe;1;6;1752745516;3;3
0xfe;2;6;1752745526;3;3
0xfe;1;6;1752745536;3;3
0xfe;2;6;1752745546;3;3
0xfe;1;6;1752745556;3;3
0xfe;2;6;1752745566;3;3
0xfe;1;6;1752745576;3;3
0xfe;2;6;1752745586;3;3
0xfe;1;6;1752745596;3;3
0xfe;2;6;1752745606;3;3
0xfe;1;6;1752745616;3;3
0xfe;2;6;1752745626;3;3
0xfe;1;6;1752745636;3;3
0xfe;2;6;1752745646;3;3
