Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748281056;3;3
0xfe;2;6;1748281066;3;3
0xfe;1;6;1748281076;3;3
0xfe;2;6;1748281086;3;3
0xfe;1;6;1748281096;3;3
0xfe;2;6;1748281106;3;3
0xfe;1;6;1748281116;3;3
0xfe;2;6;1748281126;3;3
0xfe;1;6;1748281136;3;3
0xfe;2;6;1748281146;3;3
0xfe;1;6;1748281156;3;3
0xfe;2;6;1748281166;3;3
0xfe;1;6;1748281176;3;3
0xfe;2;6;1748281186;3;3
0xfe;1;6;1748281196;3;3
0xfe;2;6;1748281206;3;3
0xfe;1;6;1748281216;3;3
0xfe;2;6;1748281226;3;3
0xfe;1;6;1748281236;3;3
0xfe;2;6;1748281246;3;3
0xfe;1;6;1748281256;3;3
0xfe;2;6;1748281266;3;3
0xfe;1;6;1748281276;3;3
0xfe;2;6;1748281286;3;3
0xfe;1;6;1748281296;3;3
0xfe;2;6;1748281306;3;3
0xfe;1;6;1748281316;3;3
0xfe;2;6;1748281326;3;3
0xfe;1;6;1748281336;3;3
0xfe;2;6;1748281346;3;3
