Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751122356;3;3
0xfe;2;6;1751122366;3;3
0xfe;1;6;1751122376;3;3
0xfe;2;6;1751122386;3;3
0xfe;1;6;1751122396;3;3
0xfe;2;6;1751122406;3;3
0xfe;1;6;1751122416;3;3
0xfe;2;6;1751122426;3;3
0xfe;1;6;1751122436;3;3
0xfe;2;6;1751122446;3;3
0xfe;1;6;1751122456;3;3
0xfe;2;6;1751122466;3;3
0xfe;1;6;1751122476;3;3
0xfe;2;6;1751122486;3;3
0xfe;1;6;1751122496;3;3
0xfe;2;6;1751122506;3;3
0xfe;1;6;1751122516;3;3
0xfe;2;6;1751122526;3;3
0xfe;1;6;1751122536;3;3
0xfe;2;6;1751122546;3;3
0xfe;1;6;1751122556;3;3
0xfe;2;6;1751122566;3;3
0xfe;1;6;1751122576;3;3
0xfe;2;6;1751122586;3;3
0xfe;1;6;1751122596;3;3
0xfe;2;6;1751122606;3;3
0xfe;1;6;1751122616;3;3
0xfe;2;6;1751122626;3;3
0xfe;1;6;1751122636;3;3
0xfe;2;6;1751122646;3;3
