Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752057156;3;3
0xfe;2;6;1752057166;3;3
0xfe;1;6;1752057176;3;3
0xfe;2;6;1752057186;3;3
0xfe;1;6;1752057196;3;3
0xfe;2;6;1752057206;3;3
0xfe;1;6;1752057216;3;3
0xfe;2;6;1752057226;3;3
0xfe;1;6;1752057236;3;3
0xfe;2;6;1752057246;3;3
0xfe;1;6;1752057256;3;3
0xfe;2;6;1752057266;3;3
0xfe;1;6;1752057276;3;3
0xfe;2;6;1752057286;3;3
0xfe;1;6;1752057296;3;3
0xfe;2;6;1752057306;3;3
0xfe;1;6;1752057316;3;3
0xfe;2;6;1752057326;3;3
0xfe;1;6;1752057336;3;3
0xfe;2;6;1752057346;3;3
0xfe;1;6;1752057356;3;3
0xfe;2;6;1752057366;3;3
0xfe;1;6;1752057376;3;3
0xfe;2;6;1752057386;3;3
0xfe;1;6;1752057396;3;3
0xfe;2;6;1752057406;3;3
0xfe;1;6;1752057416;3;3
0xfe;2;6;1752057426;3;3
0xfe;1;6;1752057436;3;3
0xfe;2;6;1752057446;3;3
