Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751898756;3;3
0xfe;2;6;1751898766;3;3
0xfe;1;6;1751898776;3;3
0xfe;2;6;1751898786;3;3
0xfe;1;6;1751898796;3;3
0xfe;2;6;1751898806;3;3
0xfe;1;6;1751898816;3;3
0xfe;2;6;1751898826;3;3
0xfe;1;6;1751898836;3;3
0xfe;2;6;1751898846;3;3
0xfe;1;6;1751898856;3;3
0xfe;2;6;1751898866;3;3
0xfe;1;6;1751898876;3;3
0xfe;2;6;1751898886;3;3
0xfe;1;6;1751898896;3;3
0xfe;2;6;1751898906;3;3
0xfe;1;6;1751898916;3;3
0xfe;2;6;1751898926;3;3
0xfe;1;6;1751898936;3;3
0xfe;2;6;1751898946;3;3
0xfe;1;6;1751898956;3;3
0xfe;2;6;1751898966;3;3
0xfe;1;6;1751898976;3;3
0xfe;2;6;1751898986;3;3
0xfe;1;6;1751898996;3;3
0xfe;2;6;1751899006;3;3
0xfe;1;6;1751899016;3;3
0xfe;2;6;1751899026;3;3
0xfe;1;6;1751899036;3;3
0xfe;2;6;1751899046;3;3
