Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753906956;3;3
0xfe;2;6;1753906966;3;3
0xfe;1;6;1753906976;3;3
0xfe;2;6;1753906986;3;3
0xfe;1;6;1753906996;3;3
0xfe;2;6;1753907006;3;3
0xfe;1;6;1753907016;3;3
0xfe;2;6;1753907026;3;3
0xfe;1;6;1753907036;3;3
0xfe;2;6;1753907046;3;3
0xfe;1;6;1753907056;3;3
0xfe;2;6;1753907066;3;3
0xfe;1;6;1753907076;3;3
0xfe;2;6;1753907086;3;3
0xfe;1;6;1753907096;3;3
0xfe;2;6;1753907106;3;3
0xfe;1;6;1753907116;3;3
0xfe;2;6;1753907126;3;3
0xfe;1;6;1753907136;3;3
0xfe;2;6;1753907146;3;3
0xfe;1;6;1753907156;3;3
0xfe;2;6;1753907166;3;3
0xfe;1;6;1753907176;3;3
0xfe;2;6;1753907186;3;3
0xfe;1;6;1753907196;3;3
0xfe;2;6;1753907206;3;3
0xfe;1;6;1753907216;3;3
0xfe;2;6;1753907226;3;3
0xfe;1;6;1753907236;3;3
0xfe;2;6;1753907246;3;3
