Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751316456;3;3
0xfe;2;6;1751316466;3;3
0xfe;1;6;1751316476;3;3
0xfe;2;6;1751316486;3;3
0xfe;1;6;1751316496;3;3
0xfe;2;6;1751316506;3;3
0xfe;1;6;1751316516;3;3
0xfe;2;6;1751316526;3;3
0xfe;1;6;1751316536;3;3
0xfe;2;6;1751316546;3;3
0xfe;1;6;1751316556;3;3
0xfe;2;6;1751316566;3;3
0xfe;1;6;1751316576;3;3
0xfe;2;6;1751316586;3;3
0xfe;1;6;1751316596;3;3
0xfe;2;6;1751316606;3;3
0xfe;1;6;1751316616;3;3
0xfe;2;6;1751316626;3;3
0xfe;1;6;1751316636;3;3
0xfe;2;6;1751316646;3;3
0xfe;1;6;1751316656;3;3
0xfe;2;6;1751316666;3;3
0xfe;1;6;1751316676;3;3
0xfe;2;6;1751316686;3;3
0xfe;1;6;1751316696;3;3
0xfe;2;6;1751316706;3;3
0xfe;1;6;1751316716;3;3
0xfe;2;6;1751316726;3;3
0xfe;1;6;1751316736;3;3
0xfe;2;6;1751316746;3;3
