Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749034056;3;3
0xfe;2;6;1749034066;3;3
0xfe;1;6;1749034076;3;3
0xfe;2;6;1749034086;3;3
0xfe;1;6;1749034096;3;3
0xfe;2;6;1749034106;3;3
0xfe;1;6;1749034116;3;3
0xfe;2;6;1749034126;3;3
0xfe;1;6;1749034136;3;3
0xfe;2;6;1749034146;3;3
0xfe;1;6;1749034156;3;3
0xfe;2;6;1749034166;3;3
0xfe;1;6;1749034176;3;3
0xfe;2;6;1749034186;3;3
0xfe;1;6;1749034196;3;3
0xfe;2;6;1749034206;3;3
0xfe;1;6;1749034216;3;3
0xfe;2;6;1749034226;3;3
0xfe;1;6;1749034236;3;3
0xfe;2;6;1749034246;3;3
0xfe;1;6;1749034256;3;3
0xfe;2;6;1749034266;3;3
0xfe;1;6;1749034276;3;3
0xfe;2;6;1749034286;3;3
0xfe;1;6;1749034296;3;3
0xfe;2;6;1749034306;3;3
0xfe;1;6;1749034316;3;3
0xfe;2;6;1749034326;3;3
0xfe;1;6;1749034336;3;3
0xfe;2;6;1749034346;3;3
