Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749727356;3;3
0xfe;2;6;1749727366;3;3
0xfe;1;6;1749727376;3;3
0xfe;2;6;1749727386;3;3
0xfe;1;6;1749727396;3;3
0xfe;2;6;1749727406;3;3
0xfe;1;6;1749727416;3;3
0xfe;2;6;1749727426;3;3
0xfe;1;6;1749727436;3;3
0xfe;2;6;1749727446;3;3
0xfe;1;6;1749727456;3;3
0xfe;2;6;1749727466;3;3
0xfe;1;6;1749727476;3;3
0xfe;2;6;1749727486;3;3
0xfe;1;6;1749727496;3;3
0xfe;2;6;1749727506;3;3
0xfe;1;6;1749727516;3;3
0xfe;2;6;1749727526;3;3
0xfe;1;6;1749727536;3;3
0xfe;2;6;1749727546;3;3
0xfe;1;6;1749727556;3;3
0xfe;2;6;1749727566;3;3
0xfe;1;6;1749727576;3;3
0xfe;2;6;1749727586;3;3
0xfe;1;6;1749727596;3;3
0xfe;2;6;1749727606;3;3
0xfe;1;6;1749727616;3;3
0xfe;2;6;1749727626;3;3
0xfe;1;6;1749727636;3;3
0xfe;2;6;1749727646;3;3
