Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754255856;3;3
0xfe;2;6;1754255866;3;3
0xfe;1;6;1754255876;3;3
0xfe;2;6;1754255886;3;3
0xfe;1;6;1754255896;3;3
0xfe;2;6;1754255906;3;3
0xfe;1;6;1754255916;3;3
0xfe;2;6;1754255926;3;3
0xfe;1;6;1754255936;3;3
0xfe;2;6;1754255946;3;3
0xfe;1;6;1754255956;3;3
0xfe;2;6;1754255966;3;3
0xfe;1;6;1754255976;3;3
0xfe;2;6;1754255986;3;3
0xfe;1;6;1754255996;3;3
0xfe;2;6;1754256006;3;3
0xfe;1;6;1754256016;3;3
0xfe;2;6;1754256026;3;3
0xfe;1;6;1754256036;3;3
0xfe;2;6;1754256046;3;3
0xfe;1;6;1754256056;3;3
0xfe;2;6;1754256066;3;3
0xfe;1;6;1754256076;3;3
0xfe;2;6;1754256086;3;3
0xfe;1;6;1754256096;3;3
0xfe;2;6;1754256106;3;3
0xfe;1;6;1754256116;3;3
0xfe;2;6;1754256126;3;3
0xfe;1;6;1754256136;3;3
0xfe;2;6;1754256146;3;3
