Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748860656;3;3
0xfe;2;6;1748860666;3;3
0xfe;1;6;1748860676;3;3
0xfe;2;6;1748860686;3;3
0xfe;1;6;1748860696;3;3
0xfe;2;6;1748860706;3;3
0xfe;1;6;1748860716;3;3
0xfe;2;6;1748860726;3;3
0xfe;1;6;1748860736;3;3
0xfe;2;6;1748860746;3;3
0xfe;1;6;1748860756;3;3
0xfe;2;6;1748860766;3;3
0xfe;1;6;1748860776;3;3
0xfe;2;6;1748860786;3;3
0xfe;1;6;1748860796;3;3
0xfe;2;6;1748860806;3;3
0xfe;1;6;1748860816;3;3
0xfe;2;6;1748860826;3;3
0xfe;1;6;1748860836;3;3
0xfe;2;6;1748860846;3;3
0xfe;1;6;1748860856;3;3
0xfe;2;6;1748860866;3;3
0xfe;1;6;1748860876;3;3
0xfe;2;6;1748860886;3;3
0xfe;1;6;1748860896;3;3
0xfe;2;6;1748860906;3;3
0xfe;1;6;1748860916;3;3
0xfe;2;6;1748860926;3;3
0xfe;1;6;1748860936;3;3
0xfe;2;6;1748860946;3;3
