Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751720256;3;3
0xfe;2;6;1751720266;3;3
0xfe;1;6;1751720276;3;3
0xfe;2;6;1751720286;3;3
0xfe;1;6;1751720296;3;3
0xfe;2;6;1751720306;3;3
0xfe;1;6;1751720316;3;3
0xfe;2;6;1751720326;3;3
0xfe;1;6;1751720336;3;3
0xfe;2;6;1751720346;3;3
0xfe;1;6;1751720356;3;3
0xfe;2;6;1751720366;3;3
0xfe;1;6;1751720376;3;3
0xfe;2;6;1751720386;3;3
0xfe;1;6;1751720396;3;3
0xfe;2;6;1751720406;3;3
0xfe;1;6;1751720416;3;3
0xfe;2;6;1751720426;3;3
0xfe;1;6;1751720436;3;3
0xfe;2;6;1751720446;3;3
0xfe;1;6;1751720456;3;3
0xfe;2;6;1751720466;3;3
0xfe;1;6;1751720476;3;3
0xfe;2;6;1751720486;3;3
0xfe;1;6;1751720496;3;3
0xfe;2;6;1751720506;3;3
0xfe;1;6;1751720516;3;3
0xfe;2;6;1751720526;3;3
0xfe;1;6;1751720536;3;3
0xfe;2;6;1751720546;3;3
