Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752466356;3;3
0xfe;2;6;1752466366;3;3
0xfe;1;6;1752466376;3;3
0xfe;2;6;1752466386;3;3
0xfe;1;6;1752466396;3;3
0xfe;2;6;1752466406;3;3
0xfe;1;6;1752466416;3;3
0xfe;2;6;1752466426;3;3
0xfe;1;6;1752466436;3;3
0xfe;2;6;1752466446;3;3
0xfe;1;6;1752466456;3;3
0xfe;2;6;1752466466;3;3
0xfe;1;6;1752466476;3;3
0xfe;2;6;1752466486;3;3
0xfe;1;6;1752466496;3;3
0xfe;2;6;1752466506;3;3
0xfe;1;6;1752466516;3;3
0xfe;2;6;1752466526;3;3
0xfe;1;6;1752466536;3;3
0xfe;2;6;1752466546;3;3
0xfe;1;6;1752466556;3;3
0xfe;2;6;1752466566;3;3
0xfe;1;6;1752466576;3;3
0xfe;2;6;1752466586;3;3
0xfe;1;6;1752466596;3;3
0xfe;2;6;1752466606;3;3
0xfe;1;6;1752466616;3;3
0xfe;2;6;1752466626;3;3
0xfe;1;6;1752466636;3;3
0xfe;2;6;1752466646;3;3
