Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749514356;3;3
0xfe;2;6;1749514366;3;3
0xfe;1;6;1749514376;3;3
0xfe;2;6;1749514386;3;3
0xfe;1;6;1749514396;3;3
0xfe;2;6;1749514406;3;3
0xfe;1;6;1749514416;3;3
0xfe;2;6;1749514426;3;3
0xfe;1;6;1749514436;3;3
0xfe;2;6;1749514446;3;3
0xfe;1;6;1749514456;3;3
0xfe;2;6;1749514466;3;3
0xfe;1;6;1749514476;3;3
0xfe;2;6;1749514486;3;3
0xfe;1;6;1749514496;3;3
0xfe;2;6;1749514506;3;3
0xfe;1;6;1749514516;3;3
0xfe;2;6;1749514526;3;3
0xfe;1;6;1749514536;3;3
0xfe;2;6;1749514546;3;3
0xfe;1;6;1749514556;3;3
0xfe;2;6;1749514566;3;3
0xfe;1;6;1749514576;3;3
0xfe;2;6;1749514586;3;3
0xfe;1;6;1749514596;3;3
0xfe;2;6;1749514606;3;3
0xfe;1;6;1749514616;3;3
0xfe;2;6;1749514626;3;3
0xfe;1;6;1749514636;3;3
0xfe;2;6;1749514646;3;3
