Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748362656;3;3
0xfe;2;6;1748362666;3;3
0xfe;1;6;1748362676;3;3
0xfe;2;6;1748362686;3;3
0xfe;1;6;1748362696;3;3
0xfe;2;6;1748362706;3;3
0xfe;1;6;1748362716;3;3
0xfe;2;6;1748362726;3;3
0xfe;1;6;1748362736;3;3
0xfe;2;6;1748362746;3;3
0xfe;1;6;1748362756;3;3
0xfe;2;6;1748362766;3;3
0xfe;1;6;1748362776;3;3
0xfe;2;6;1748362786;3;3
0xfe;1;6;1748362796;3;3
0xfe;2;6;1748362806;3;3
0xfe;1;6;1748362816;3;3
0xfe;2;6;1748362826;3;3
0xfe;1;6;1748362836;3;3
0xfe;2;6;1748362846;3;3
0xfe;1;6;1748362856;3;3
0xfe;2;6;1748362866;3;3
0xfe;1;6;1748362876;3;3
0xfe;2;6;1748362886;3;3
0xfe;1;6;1748362896;3;3
0xfe;2;6;1748362906;3;3
0xfe;1;6;1748362916;3;3
0xfe;2;6;1748362926;3;3
0xfe;1;6;1748362936;3;3
0xfe;2;6;1748362946;3;3
