Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749494256;3;3
0xfe;2;6;1749494266;3;3
0xfe;1;6;1749494276;3;3
0xfe;2;6;1749494286;3;3
0xfe;1;6;1749494296;3;3
0xfe;2;6;1749494306;3;3
0xfe;1;6;1749494316;3;3
0xfe;2;6;1749494326;3;3
0xfe;1;6;1749494336;3;3
0xfe;2;6;1749494346;3;3
0xfe;1;6;1749494356;3;3
0xfe;2;6;1749494366;3;3
0xfe;1;6;1749494376;3;3
0xfe;2;6;1749494386;3;3
0xfe;1;6;1749494396;3;3
0xfe;2;6;1749494406;3;3
0xfe;1;6;1749494416;3;3
0xfe;2;6;1749494426;3;3
0xfe;1;6;1749494436;3;3
0xfe;2;6;1749494446;3;3
0xfe;1;6;1749494456;3;3
0xfe;2;6;1749494466;3;3
0xfe;1;6;1749494476;3;3
0xfe;2;6;1749494486;3;3
0xfe;1;6;1749494496;3;3
0xfe;2;6;1749494506;3;3
0xfe;1;6;1749494516;3;3
0xfe;2;6;1749494526;3;3
0xfe;1;6;1749494536;3;3
0xfe;2;6;1749494546;3;3
