Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752390156;3;3
0xfe;2;6;1752390166;3;3
0xfe;1;6;1752390176;3;3
0xfe;2;6;1752390186;3;3
0xfe;1;6;1752390196;3;3
0xfe;2;6;1752390206;3;3
0xfe;1;6;1752390216;3;3
0xfe;2;6;1752390226;3;3
0xfe;1;6;1752390236;3;3
0xfe;2;6;1752390246;3;3
0xfe;1;6;1752390256;3;3
0xfe;2;6;1752390266;3;3
0xfe;1;6;1752390276;3;3
0xfe;2;6;1752390286;3;3
0xfe;1;6;1752390296;3;3
0xfe;2;6;1752390306;3;3
0xfe;1;6;1752390316;3;3
0xfe;2;6;1752390326;3;3
0xfe;1;6;1752390336;3;3
0xfe;2;6;1752390346;3;3
0xfe;1;6;1752390356;3;3
0xfe;2;6;1752390366;3;3
0xfe;1;6;1752390376;3;3
0xfe;2;6;1752390386;3;3
0xfe;1;6;1752390396;3;3
0xfe;2;6;1752390406;3;3
0xfe;1;6;1752390416;3;3
0xfe;2;6;1752390426;3;3
0xfe;1;6;1752390436;3;3
0xfe;2;6;1752390446;3;3
