Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750810656;3;3
0xfe;2;6;1750810666;3;3
0xfe;1;6;1750810676;3;3
0xfe;2;6;1750810686;3;3
0xfe;1;6;1750810696;3;3
0xfe;2;6;1750810706;3;3
0xfe;1;6;1750810716;3;3
0xfe;2;6;1750810726;3;3
0xfe;1;6;1750810736;3;3
0xfe;2;6;1750810746;3;3
0xfe;1;6;1750810756;3;3
0xfe;2;6;1750810766;3;3
0xfe;1;6;1750810776;3;3
0xfe;2;6;1750810786;3;3
0xfe;1;6;1750810796;3;3
0xfe;2;6;1750810806;3;3
0xfe;1;6;1750810816;3;3
0xfe;2;6;1750810826;3;3
0xfe;1;6;1750810836;3;3
0xfe;2;6;1750810846;3;3
0xfe;1;6;1750810856;3;3
0xfe;2;6;1750810866;3;3
0xfe;1;6;1750810876;3;3
0xfe;2;6;1750810886;3;3
0xfe;1;6;1750810896;3;3
0xfe;2;6;1750810906;3;3
0xfe;1;6;1750810916;3;3
0xfe;2;6;1750810926;3;3
0xfe;1;6;1750810936;3;3
0xfe;2;6;1750810946;3;3
