Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749185856;3;3
0xfe;2;6;1749185866;3;3
0xfe;1;6;1749185876;3;3
0xfe;2;6;1749185886;3;3
0xfe;1;6;1749185896;3;3
0xfe;2;6;1749185906;3;3
0xfe;1;6;1749185916;3;3
0xfe;2;6;1749185926;3;3
0xfe;1;6;1749185936;3;3
0xfe;2;6;1749185946;3;3
0xfe;1;6;1749185956;3;3
0xfe;2;6;1749185966;3;3
0xfe;1;6;1749185976;3;3
0xfe;2;6;1749185986;3;3
0xfe;1;6;1749185996;3;3
0xfe;2;6;1749186006;3;3
0xfe;1;6;1749186016;3;3
0xfe;2;6;1749186026;3;3
0xfe;1;6;1749186036;3;3
0xfe;2;6;1749186046;3;3
0xfe;1;6;1749186056;3;3
0xfe;2;6;1749186066;3;3
0xfe;1;6;1749186076;3;3
0xfe;2;6;1749186086;3;3
0xfe;1;6;1749186096;3;3
0xfe;2;6;1749186106;3;3
0xfe;1;6;1749186116;3;3
0xfe;2;6;1749186126;3;3
0xfe;1;6;1749186136;3;3
0xfe;2;6;1749186146;3;3
