Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748851356;3;3
0xfe;2;6;1748851366;3;3
0xfe;1;6;1748851376;3;3
0xfe;2;6;1748851386;3;3
0xfe;1;6;1748851396;3;3
0xfe;2;6;1748851406;3;3
0xfe;1;6;1748851416;3;3
0xfe;2;6;1748851426;3;3
0xfe;1;6;1748851436;3;3
0xfe;2;6;1748851446;3;3
0xfe;1;6;1748851456;3;3
0xfe;2;6;1748851466;3;3
0xfe;1;6;1748851476;3;3
0xfe;2;6;1748851486;3;3
0xfe;1;6;1748851496;3;3
0xfe;2;6;1748851506;3;3
0xfe;1;6;1748851516;3;3
0xfe;2;6;1748851526;3;3
0xfe;1;6;1748851536;3;3
0xfe;2;6;1748851546;3;3
0xfe;1;6;1748851556;3;3
0xfe;2;6;1748851566;3;3
0xfe;1;6;1748851576;3;3
0xfe;2;6;1748851586;3;3
0xfe;1;6;1748851596;3;3
0xfe;2;6;1748851606;3;3
0xfe;1;6;1748851616;3;3
0xfe;2;6;1748851626;3;3
0xfe;1;6;1748851636;3;3
0xfe;2;6;1748851646;3;3
