Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749588456;3;3
0xfe;2;6;1749588466;3;3
0xfe;1;6;1749588476;3;3
0xfe;2;6;1749588486;3;3
0xfe;1;6;1749588496;3;3
0xfe;2;6;1749588506;3;3
0xfe;1;6;1749588516;3;3
0xfe;2;6;1749588526;3;3
0xfe;1;6;1749588536;3;3
0xfe;2;6;1749588546;3;3
0xfe;1;6;1749588556;3;3
0xfe;2;6;1749588566;3;3
0xfe;1;6;1749588576;3;3
0xfe;2;6;1749588586;3;3
0xfe;1;6;1749588596;3;3
0xfe;2;6;1749588606;3;3
0xfe;1;6;1749588616;3;3
0xfe;2;6;1749588626;3;3
0xfe;1;6;1749588636;3;3
0xfe;2;6;1749588646;3;3
0xfe;1;6;1749588656;3;3
0xfe;2;6;1749588666;3;3
0xfe;1;6;1749588676;3;3
0xfe;2;6;1749588686;3;3
0xfe;1;6;1749588696;3;3
0xfe;2;6;1749588706;3;3
0xfe;1;6;1749588716;3;3
0xfe;2;6;1749588726;3;3
0xfe;1;6;1749588736;3;3
0xfe;2;6;1749588746;3;3
