Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754527356;3;3
0xfe;2;6;1754527366;3;3
0xfe;1;6;1754527376;3;3
0xfe;2;6;1754527386;3;3
0xfe;1;6;1754527396;3;3
0xfe;2;6;1754527406;3;3
0xfe;1;6;1754527416;3;3
0xfe;2;6;1754527426;3;3
0xfe;1;6;1754527436;3;3
0xfe;2;6;1754527446;3;3
0xfe;1;6;1754527456;3;3
0xfe;2;6;1754527466;3;3
0xfe;1;6;1754527476;3;3
0xfe;2;6;1754527486;3;3
0xfe;1;6;1754527496;3;3
0xfe;2;6;1754527506;3;3
0xfe;1;6;1754527516;3;3
0xfe;2;6;1754527526;3;3
0xfe;1;6;1754527536;3;3
0xfe;2;6;1754527546;3;3
0xfe;1;6;1754527556;3;3
0xfe;2;6;1754527566;3;3
0xfe;1;6;1754527576;3;3
0xfe;2;6;1754527586;3;3
0xfe;1;6;1754527596;3;3
0xfe;2;6;1754527606;3;3
0xfe;1;6;1754527616;3;3
0xfe;2;6;1754527626;3;3
0xfe;1;6;1754527636;3;3
0xfe;2;6;1754527646;3;3
