Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753309656;3;3
0xfe;2;6;1753309666;3;3
0xfe;1;6;1753309676;3;3
0xfe;2;6;1753309686;3;3
0xfe;1;6;1753309696;3;3
0xfe;2;6;1753309706;3;3
0xfe;1;6;1753309716;3;3
0xfe;2;6;1753309726;3;3
0xfe;1;6;1753309736;3;3
0xfe;2;6;1753309746;3;3
0xfe;1;6;1753309756;3;3
0xfe;2;6;1753309766;3;3
0xfe;1;6;1753309776;3;3
0xfe;2;6;1753309786;3;3
0xfe;1;6;1753309796;3;3
0xfe;2;6;1753309806;3;3
0xfe;1;6;1753309816;3;3
0xfe;2;6;1753309826;3;3
0xfe;1;6;1753309836;3;3
0xfe;2;6;1753309846;3;3
0xfe;1;6;1753309856;3;3
0xfe;2;6;1753309866;3;3
0xfe;1;6;1753309876;3;3
0xfe;2;6;1753309886;3;3
0xfe;1;6;1753309896;3;3
0xfe;2;6;1753309906;3;3
0xfe;1;6;1753309916;3;3
0xfe;2;6;1753309926;3;3
0xfe;1;6;1753309936;3;3
0xfe;2;6;1753309946;3;3
