Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745662956;3;3
0xfe;2;6;1745662966;3;3
0xfe;1;6;1745662976;3;3
0xfe;2;6;1745662986;3;3
0xfe;1;6;1745662996;3;3
0xfe;2;6;1745663006;3;3
0xfe;1;6;1745663016;3;3
0xfe;2;6;1745663026;3;3
0xfe;1;6;1745663036;3;3
0xfe;2;6;1745663046;3;3
0xfe;1;6;1745663056;3;3
0xfe;2;6;1745663066;3;3
0xfe;1;6;1745663076;3;3
0xfe;2;6;1745663086;3;3
0xfe;1;6;1745663096;3;3
0xfe;2;6;1745663106;3;3
0xfe;1;6;1745663116;3;3
0xfe;2;6;1745663126;3;3
0xfe;1;6;1745663136;3;3
0xfe;2;6;1745663146;3;3
0xfe;1;6;1745663156;3;3
0xfe;2;6;1745663166;3;3
0xfe;1;6;1745663176;3;3
0xfe;2;6;1745663186;3;3
0xfe;1;6;1745663196;3;3
0xfe;2;6;1745663206;3;3
0xfe;1;6;1745663216;3;3
0xfe;2;6;1745663226;3;3
0xfe;1;6;1745663236;3;3
0xfe;2;6;1745663246;3;3
