Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753700256;3;3
0xfe;2;6;1753700266;3;3
0xfe;1;6;1753700276;3;3
0xfe;2;6;1753700286;3;3
0xfe;1;6;1753700296;3;3
0xfe;2;6;1753700306;3;3
0xfe;1;6;1753700316;3;3
0xfe;2;6;1753700326;3;3
0xfe;1;6;1753700336;3;3
0xfe;2;6;1753700346;3;3
0xfe;1;6;1753700356;3;3
0xfe;2;6;1753700366;3;3
0xfe;1;6;1753700376;3;3
0xfe;2;6;1753700386;3;3
0xfe;1;6;1753700396;3;3
0xfe;2;6;1753700406;3;3
0xfe;1;6;1753700416;3;3
0xfe;2;6;1753700426;3;3
0xfe;1;6;1753700436;3;3
0xfe;2;6;1753700446;3;3
0xfe;1;6;1753700456;3;3
0xfe;2;6;1753700466;3;3
0xfe;1;6;1753700476;3;3
0xfe;2;6;1753700486;3;3
0xfe;1;6;1753700496;3;3
0xfe;2;6;1753700506;3;3
0xfe;1;6;1753700516;3;3
0xfe;2;6;1753700526;3;3
0xfe;1;6;1753700536;3;3
0xfe;2;6;1753700546;3;3
