Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746231456;3;3
0xfe;2;6;1746231466;3;3
0xfe;1;6;1746231476;3;3
0xfe;2;6;1746231486;3;3
0xfe;1;6;1746231496;3;3
0xfe;2;6;1746231506;3;3
0xfe;1;6;1746231516;3;3
0xfe;2;6;1746231526;3;3
0xfe;1;6;1746231536;3;3
0xfe;2;6;1746231546;3;3
0xfe;1;6;1746231556;3;3
0xfe;2;6;1746231566;3;3
0xfe;1;6;1746231576;3;3
0xfe;2;6;1746231586;3;3
0xfe;1;6;1746231596;3;3
0xfe;2;6;1746231606;3;3
0xfe;1;6;1746231616;3;3
0xfe;2;6;1746231626;3;3
0xfe;1;6;1746231636;3;3
0xfe;2;6;1746231646;3;3
0xfe;1;6;1746231656;3;3
0xfe;2;6;1746231666;3;3
0xfe;1;6;1746231676;3;3
0xfe;2;6;1746231686;3;3
0xfe;1;6;1746231696;3;3
0xfe;2;6;1746231706;3;3
0xfe;1;6;1746231716;3;3
0xfe;2;6;1746231726;3;3
0xfe;1;6;1746231736;3;3
0xfe;2;6;1746231746;3;3
