Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747219656;3;3
0xfe;2;6;1747219666;3;3
0xfe;1;6;1747219676;3;3
0xfe;2;6;1747219686;3;3
0xfe;1;6;1747219696;3;3
0xfe;2;6;1747219706;3;3
0xfe;1;6;1747219716;3;3
0xfe;2;6;1747219726;3;3
0xfe;1;6;1747219736;3;3
0xfe;2;6;1747219746;3;3
0xfe;1;6;1747219756;3;3
0xfe;2;6;1747219766;3;3
0xfe;1;6;1747219776;3;3
0xfe;2;6;1747219786;3;3
0xfe;1;6;1747219796;3;3
0xfe;2;6;1747219806;3;3
0xfe;1;6;1747219816;3;3
0xfe;2;6;1747219826;3;3
0xfe;1;6;1747219836;3;3
0xfe;2;6;1747219846;3;3
0xfe;1;6;1747219856;3;3
0xfe;2;6;1747219866;3;3
0xfe;1;6;1747219876;3;3
0xfe;2;6;1747219886;3;3
0xfe;1;6;1747219896;3;3
0xfe;2;6;1747219906;3;3
0xfe;1;6;1747219916;3;3
0xfe;2;6;1747219926;3;3
0xfe;1;6;1747219936;3;3
0xfe;2;6;1747219946;3;3
