Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750252956;3;3
0xfe;2;6;1750252966;3;3
0xfe;1;6;1750252976;3;3
0xfe;2;6;1750252986;3;3
0xfe;1;6;1750252996;3;3
0xfe;2;6;1750253006;3;3
0xfe;1;6;1750253016;3;3
0xfe;2;6;1750253026;3;3
0xfe;1;6;1750253036;3;3
0xfe;2;6;1750253046;3;3
0xfe;1;6;1750253056;3;3
0xfe;2;6;1750253066;3;3
0xfe;1;6;1750253076;3;3
0xfe;2;6;1750253086;3;3
0xfe;1;6;1750253096;3;3
0xfe;2;6;1750253106;3;3
0xfe;1;6;1750253116;3;3
0xfe;2;6;1750253126;3;3
0xfe;1;6;1750253136;3;3
0xfe;2;6;1750253146;3;3
0xfe;1;6;1750253156;3;3
0xfe;2;6;1750253166;3;3
0xfe;1;6;1750253176;3;3
0xfe;2;6;1750253186;3;3
0xfe;1;6;1750253196;3;3
0xfe;2;6;1750253206;3;3
0xfe;1;6;1750253216;3;3
0xfe;2;6;1750253226;3;3
0xfe;1;6;1750253236;3;3
0xfe;2;6;1750253246;3;3
