Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753268256;3;3
0xfe;2;6;1753268266;3;3
0xfe;1;6;1753268276;3;3
0xfe;2;6;1753268286;3;3
0xfe;1;6;1753268296;3;3
0xfe;2;6;1753268306;3;3
0xfe;1;6;1753268316;3;3
0xfe;2;6;1753268326;3;3
0xfe;1;6;1753268336;3;3
0xfe;2;6;1753268346;3;3
0xfe;1;6;1753268356;3;3
0xfe;2;6;1753268366;3;3
0xfe;1;6;1753268376;3;3
0xfe;2;6;1753268386;3;3
0xfe;1;6;1753268396;3;3
0xfe;2;6;1753268406;3;3
0xfe;1;6;1753268416;3;3
0xfe;2;6;1753268426;3;3
0xfe;1;6;1753268436;3;3
0xfe;2;6;1753268446;3;3
0xfe;1;6;1753268456;3;3
0xfe;2;6;1753268466;3;3
0xfe;1;6;1753268476;3;3
0xfe;2;6;1753268486;3;3
0xfe;1;6;1753268496;3;3
0xfe;2;6;1753268506;3;3
0xfe;1;6;1753268516;3;3
0xfe;2;6;1753268526;3;3
0xfe;1;6;1753268536;3;3
0xfe;2;6;1753268546;3;3
