Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744807656;3;3
0xfe;2;6;1744807666;3;3
0xfe;1;6;1744807676;3;3
0xfe;2;6;1744807686;3;3
0xfe;1;6;1744807696;3;3
0xfe;2;6;1744807706;3;3
0xfe;1;6;1744807716;3;3
0xfe;2;6;1744807726;3;3
0xfe;1;6;1744807736;3;3
0xfe;2;6;1744807746;3;3
0xfe;1;6;1744807756;3;3
0xfe;2;6;1744807766;3;3
0xfe;1;6;1744807776;3;3
0xfe;2;6;1744807786;3;3
0xfe;1;6;1744807796;3;3
0xfe;2;6;1744807806;3;3
0xfe;1;6;1744807816;3;3
0xfe;2;6;1744807826;3;3
0xfe;1;6;1744807836;3;3
0xfe;2;6;1744807846;3;3
0xfe;1;6;1744807856;3;3
0xfe;2;6;1744807866;3;3
0xfe;1;6;1744807876;3;3
0xfe;2;6;1744807886;3;3
0xfe;1;6;1744807896;3;3
0xfe;2;6;1744807906;3;3
0xfe;1;6;1744807916;3;3
0xfe;2;6;1744807926;3;3
0xfe;1;6;1744807936;3;3
0xfe;2;6;1744807946;3;3
