Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745810556;3;3
0xfe;2;6;1745810566;3;3
0xfe;1;6;1745810576;3;3
0xfe;2;6;1745810586;3;3
0xfe;1;6;1745810596;3;3
0xfe;2;6;1745810606;3;3
0xfe;1;6;1745810616;3;3
0xfe;2;6;1745810626;3;3
0xfe;1;6;1745810636;3;3
0xfe;2;6;1745810646;3;3
0xfe;1;6;1745810656;3;3
0xfe;2;6;1745810666;3;3
0xfe;1;6;1745810676;3;3
0xfe;2;6;1745810686;3;3
0xfe;1;6;1745810696;3;3
0xfe;2;6;1745810706;3;3
0xfe;1;6;1745810716;3;3
0xfe;2;6;1745810726;3;3
0xfe;1;6;1745810736;3;3
0xfe;2;6;1745810746;3;3
0xfe;1;6;1745810756;3;3
0xfe;2;6;1745810766;3;3
0xfe;1;6;1745810776;3;3
0xfe;2;6;1745810786;3;3
0xfe;1;6;1745810796;3;3
0xfe;2;6;1745810806;3;3
0xfe;1;6;1745810816;3;3
0xfe;2;6;1745810826;3;3
0xfe;1;6;1745810836;3;3
0xfe;2;6;1745810846;3;3
