Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745136456;3;3
0xfe;2;6;1745136466;3;3
0xfe;1;6;1745136476;3;3
0xfe;2;6;1745136486;3;3
0xfe;1;6;1745136496;3;3
0xfe;2;6;1745136506;3;3
0xfe;1;6;1745136516;3;3
0xfe;2;6;1745136526;3;3
0xfe;1;6;1745136536;3;3
0xfe;2;6;1745136546;3;3
0xfe;1;6;1745136556;3;3
0xfe;2;6;1745136566;3;3
0xfe;1;6;1745136576;3;3
0xfe;2;6;1745136586;3;3
0xfe;1;6;1745136596;3;3
0xfe;2;6;1745136606;3;3
0xfe;1;6;1745136616;3;3
0xfe;2;6;1745136626;3;3
0xfe;1;6;1745136636;3;3
0xfe;2;6;1745136646;3;3
0xfe;1;6;1745136656;3;3
0xfe;2;6;1745136666;3;3
0xfe;1;6;1745136676;3;3
0xfe;2;6;1745136686;3;3
0xfe;1;6;1745136696;3;3
0xfe;2;6;1745136706;3;3
0xfe;1;6;1745136716;3;3
0xfe;2;6;1745136726;3;3
0xfe;1;6;1745136736;3;3
0xfe;2;6;1745136746;3;3
