Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750399356;3;3
0xfe;2;6;1750399366;3;3
0xfe;1;6;1750399376;3;3
0xfe;2;6;1750399386;3;3
0xfe;1;6;1750399396;3;3
0xfe;2;6;1750399406;3;3
0xfe;1;6;1750399416;3;3
0xfe;2;6;1750399426;3;3
0xfe;1;6;1750399436;3;3
0xfe;2;6;1750399446;3;3
0xfe;1;6;1750399456;3;3
0xfe;2;6;1750399466;3;3
0xfe;1;6;1750399476;3;3
0xfe;2;6;1750399486;3;3
0xfe;1;6;1750399496;3;3
0xfe;2;6;1750399506;3;3
0xfe;1;6;1750399516;3;3
0xfe;2;6;1750399526;3;3
0xfe;1;6;1750399536;3;3
0xfe;2;6;1750399546;3;3
0xfe;1;6;1750399556;3;3
0xfe;2;6;1750399566;3;3
0xfe;1;6;1750399576;3;3
0xfe;2;6;1750399586;3;3
0xfe;1;6;1750399596;3;3
0xfe;2;6;1750399606;3;3
0xfe;1;6;1750399616;3;3
0xfe;2;6;1750399626;3;3
0xfe;1;6;1750399636;3;3
0xfe;2;6;1750399646;3;3
