Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746552756;3;3
0xfe;2;6;1746552766;3;3
0xfe;1;6;1746552776;3;3
0xfe;2;6;1746552786;3;3
0xfe;1;6;1746552796;3;3
0xfe;2;6;1746552806;3;3
0xfe;1;6;1746552816;3;3
0xfe;2;6;1746552826;3;3
0xfe;1;6;1746552836;3;3
0xfe;2;6;1746552846;3;3
0xfe;1;6;1746552856;3;3
0xfe;2;6;1746552866;3;3
0xfe;1;6;1746552876;3;3
0xfe;2;6;1746552886;3;3
0xfe;1;6;1746552896;3;3
0xfe;2;6;1746552906;3;3
0xfe;1;6;1746552916;3;3
0xfe;2;6;1746552926;3;3
0xfe;1;6;1746552936;3;3
0xfe;2;6;1746552946;3;3
0xfe;1;6;1746552956;3;3
0xfe;2;6;1746552966;3;3
0xfe;1;6;1746552976;3;3
0xfe;2;6;1746552986;3;3
0xfe;1;6;1746552996;3;3
0xfe;2;6;1746553006;3;3
0xfe;1;6;1746553016;3;3
0xfe;2;6;1746553026;3;3
0xfe;1;6;1746553036;3;3
0xfe;2;6;1746553046;3;3
