Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747718256;3;3
0xfe;2;6;1747718266;3;3
0xfe;1;6;1747718276;3;3
0xfe;2;6;1747718286;3;3
0xfe;1;6;1747718296;3;3
0xfe;2;6;1747718306;3;3
0xfe;1;6;1747718316;3;3
0xfe;2;6;1747718326;3;3
0xfe;1;6;1747718336;3;3
0xfe;2;6;1747718346;3;3
0xfe;1;6;1747718356;3;3
0xfe;2;6;1747718366;3;3
0xfe;1;6;1747718376;3;3
0xfe;2;6;1747718386;3;3
0xfe;1;6;1747718396;3;3
0xfe;2;6;1747718406;3;3
0xfe;1;6;1747718416;3;3
0xfe;2;6;1747718426;3;3
0xfe;1;6;1747718436;3;3
0xfe;2;6;1747718446;3;3
0xfe;1;6;1747718456;3;3
0xfe;2;6;1747718466;3;3
0xfe;1;6;1747718476;3;3
0xfe;2;6;1747718486;3;3
0xfe;1;6;1747718496;3;3
0xfe;2;6;1747718506;3;3
0xfe;1;6;1747718516;3;3
0xfe;2;6;1747718526;3;3
0xfe;1;6;1747718536;3;3
0xfe;2;6;1747718546;3;3
