Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745481756;3;3
0xfe;2;6;1745481766;3;3
0xfe;1;6;1745481776;3;3
0xfe;2;6;1745481786;3;3
0xfe;1;6;1745481796;3;3
0xfe;2;6;1745481806;3;3
0xfe;1;6;1745481816;3;3
0xfe;2;6;1745481826;3;3
0xfe;1;6;1745481836;3;3
0xfe;2;6;1745481846;3;3
0xfe;1;6;1745481856;3;3
0xfe;2;6;1745481866;3;3
0xfe;1;6;1745481876;3;3
0xfe;2;6;1745481886;3;3
0xfe;1;6;1745481896;3;3
0xfe;2;6;1745481906;3;3
0xfe;1;6;1745481916;3;3
0xfe;2;6;1745481926;3;3
0xfe;1;6;1745481936;3;3
0xfe;2;6;1745481946;3;3
0xfe;1;6;1745481956;3;3
0xfe;2;6;1745481966;3;3
0xfe;1;6;1745481976;3;3
0xfe;2;6;1745481986;3;3
0xfe;1;6;1745481996;3;3
0xfe;2;6;1745482006;3;3
0xfe;1;6;1745482016;3;3
0xfe;2;6;1745482026;3;3
0xfe;1;6;1745482036;3;3
0xfe;2;6;1745482046;3;3
