Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749328056;3;3
0xfe;2;6;1749328066;3;3
0xfe;1;6;1749328076;3;3
0xfe;2;6;1749328086;3;3
0xfe;1;6;1749328096;3;3
0xfe;2;6;1749328106;3;3
0xfe;1;6;1749328116;3;3
0xfe;2;6;1749328126;3;3
0xfe;1;6;1749328136;3;3
0xfe;2;6;1749328146;3;3
0xfe;1;6;1749328156;3;3
0xfe;2;6;1749328166;3;3
0xfe;1;6;1749328176;3;3
0xfe;2;6;1749328186;3;3
0xfe;1;6;1749328196;3;3
0xfe;2;6;1749328206;3;3
0xfe;1;6;1749328216;3;3
0xfe;2;6;1749328226;3;3
0xfe;1;6;1749328236;3;3
0xfe;2;6;1749328246;3;3
0xfe;1;6;1749328256;3;3
0xfe;2;6;1749328266;3;3
0xfe;1;6;1749328276;3;3
0xfe;2;6;1749328286;3;3
0xfe;1;6;1749328296;3;3
0xfe;2;6;1749328306;3;3
0xfe;1;6;1749328316;3;3
0xfe;2;6;1749328326;3;3
0xfe;1;6;1749328336;3;3
0xfe;2;6;1749328346;3;3
