Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754174556;3;3
0xfe;2;6;1754174566;3;3
0xfe;1;6;1754174576;3;3
0xfe;2;6;1754174586;3;3
0xfe;1;6;1754174596;3;3
0xfe;2;6;1754174606;3;3
0xfe;1;6;1754174616;3;3
0xfe;2;6;1754174626;3;3
0xfe;1;6;1754174636;3;3
0xfe;2;6;1754174646;3;3
0xfe;1;6;1754174656;3;3
0xfe;2;6;1754174666;3;3
0xfe;1;6;1754174676;3;3
0xfe;2;6;1754174686;3;3
0xfe;1;6;1754174696;3;3
0xfe;2;6;1754174706;3;3
0xfe;1;6;1754174716;3;3
0xfe;2;6;1754174726;3;3
0xfe;1;6;1754174736;3;3
0xfe;2;6;1754174746;3;3
0xfe;1;6;1754174756;3;3
0xfe;2;6;1754174766;3;3
0xfe;1;6;1754174776;3;3
0xfe;2;6;1754174786;3;3
0xfe;1;6;1754174796;3;3
0xfe;2;6;1754174806;3;3
0xfe;1;6;1754174816;3;3
0xfe;2;6;1754174826;3;3
0xfe;1;6;1754174836;3;3
0xfe;2;6;1754174846;3;3
