Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751609856;3;3
0xfe;2;6;1751609866;3;3
0xfe;1;6;1751609876;3;3
0xfe;2;6;1751609886;3;3
0xfe;1;6;1751609896;3;3
0xfe;2;6;1751609906;3;3
0xfe;1;6;1751609916;3;3
0xfe;2;6;1751609926;3;3
0xfe;1;6;1751609936;3;3
0xfe;2;6;1751609946;3;3
0xfe;1;6;1751609956;3;3
0xfe;2;6;1751609966;3;3
0xfe;1;6;1751609976;3;3
0xfe;2;6;1751609986;3;3
0xfe;1;6;1751609996;3;3
0xfe;2;6;1751610006;3;3
0xfe;1;6;1751610016;3;3
0xfe;2;6;1751610026;3;3
0xfe;1;6;1751610036;3;3
0xfe;2;6;1751610046;3;3
0xfe;1;6;1751610056;3;3
0xfe;2;6;1751610066;3;3
0xfe;1;6;1751610076;3;3
0xfe;2;6;1751610086;3;3
0xfe;1;6;1751610096;3;3
0xfe;2;6;1751610106;3;3
0xfe;1;6;1751610116;3;3
0xfe;2;6;1751610126;3;3
0xfe;1;6;1751610136;3;3
0xfe;2;6;1751610146;3;3
