Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752687456;3;3
0xfe;2;6;1752687466;3;3
0xfe;1;6;1752687476;3;3
0xfe;2;6;1752687486;3;3
0xfe;1;6;1752687496;3;3
0xfe;2;6;1752687506;3;3
0xfe;1;6;1752687516;3;3
0xfe;2;6;1752687526;3;3
0xfe;1;6;1752687536;3;3
0xfe;2;6;1752687546;3;3
0xfe;1;6;1752687556;3;3
0xfe;2;6;1752687566;3;3
0xfe;1;6;1752687576;3;3
0xfe;2;6;1752687586;3;3
0xfe;1;6;1752687596;3;3
0xfe;2;6;1752687606;3;3
0xfe;1;6;1752687616;3;3
0xfe;2;6;1752687626;3;3
0xfe;1;6;1752687636;3;3
0xfe;2;6;1752687646;3;3
0xfe;1;6;1752687656;3;3
0xfe;2;6;1752687666;3;3
0xfe;1;6;1752687676;3;3
0xfe;2;6;1752687686;3;3
0xfe;1;6;1752687696;3;3
0xfe;2;6;1752687706;3;3
0xfe;1;6;1752687716;3;3
0xfe;2;6;1752687726;3;3
0xfe;1;6;1752687736;3;3
0xfe;2;6;1752687746;3;3
