Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748365356;3;3
0xfe;2;6;1748365366;3;3
0xfe;1;6;1748365376;3;3
0xfe;2;6;1748365386;3;3
0xfe;1;6;1748365396;3;3
0xfe;2;6;1748365406;3;3
0xfe;1;6;1748365416;3;3
0xfe;2;6;1748365426;3;3
0xfe;1;6;1748365436;3;3
0xfe;2;6;1748365446;3;3
0xfe;1;6;1748365456;3;3
0xfe;2;6;1748365466;3;3
0xfe;1;6;1748365476;3;3
0xfe;2;6;1748365486;3;3
0xfe;1;6;1748365496;3;3
0xfe;2;6;1748365506;3;3
0xfe;1;6;1748365516;3;3
0xfe;2;6;1748365526;3;3
0xfe;1;6;1748365536;3;3
0xfe;2;6;1748365546;3;3
0xfe;1;6;1748365556;3;3
0xfe;2;6;1748365566;3;3
0xfe;1;6;1748365576;3;3
0xfe;2;6;1748365586;3;3
0xfe;1;6;1748365596;3;3
0xfe;2;6;1748365606;3;3
0xfe;1;6;1748365616;3;3
0xfe;2;6;1748365626;3;3
0xfe;1;6;1748365636;3;3
0xfe;2;6;1748365646;3;3
