Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747864656;3;3
0xfe;2;6;1747864666;3;3
0xfe;1;6;1747864676;3;3
0xfe;2;6;1747864686;3;3
0xfe;1;6;1747864696;3;3
0xfe;2;6;1747864706;3;3
0xfe;1;6;1747864716;3;3
0xfe;2;6;1747864726;3;3
0xfe;1;6;1747864736;3;3
0xfe;2;6;1747864746;3;3
0xfe;1;6;1747864756;3;3
0xfe;2;6;1747864766;3;3
0xfe;1;6;1747864776;3;3
0xfe;2;6;1747864786;3;3
0xfe;1;6;1747864796;3;3
0xfe;2;6;1747864806;3;3
0xfe;1;6;1747864816;3;3
0xfe;2;6;1747864826;3;3
0xfe;1;6;1747864836;3;3
0xfe;2;6;1747864846;3;3
0xfe;1;6;1747864856;3;3
0xfe;2;6;1747864866;3;3
0xfe;1;6;1747864876;3;3
0xfe;2;6;1747864886;3;3
0xfe;1;6;1747864896;3;3
0xfe;2;6;1747864906;3;3
0xfe;1;6;1747864916;3;3
0xfe;2;6;1747864926;3;3
0xfe;1;6;1747864936;3;3
0xfe;2;6;1747864946;3;3
