Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750001856;3;3
0xfe;2;6;1750001866;3;3
0xfe;1;6;1750001876;3;3
0xfe;2;6;1750001886;3;3
0xfe;1;6;1750001896;3;3
0xfe;2;6;1750001906;3;3
0xfe;1;6;1750001916;3;3
0xfe;2;6;1750001926;3;3
0xfe;1;6;1750001936;3;3
0xfe;2;6;1750001946;3;3
0xfe;1;6;1750001956;3;3
0xfe;2;6;1750001966;3;3
0xfe;1;6;1750001976;3;3
0xfe;2;6;1750001986;3;3
0xfe;1;6;1750001996;3;3
0xfe;2;6;1750002006;3;3
0xfe;1;6;1750002016;3;3
0xfe;2;6;1750002026;3;3
0xfe;1;6;1750002036;3;3
0xfe;2;6;1750002046;3;3
0xfe;1;6;1750002056;3;3
0xfe;2;6;1750002066;3;3
0xfe;1;6;1750002076;3;3
0xfe;2;6;1750002086;3;3
0xfe;1;6;1750002096;3;3
0xfe;2;6;1750002106;3;3
0xfe;1;6;1750002116;3;3
0xfe;2;6;1750002126;3;3
0xfe;1;6;1750002136;3;3
0xfe;2;6;1750002146;3;3
