Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753849056;3;3
0xfe;2;6;1753849066;3;3
0xfe;1;6;1753849076;3;3
0xfe;2;6;1753849086;3;3
0xfe;1;6;1753849096;3;3
0xfe;2;6;1753849106;3;3
0xfe;1;6;1753849116;3;3
0xfe;2;6;1753849126;3;3
0xfe;1;6;1753849136;3;3
0xfe;2;6;1753849146;3;3
0xfe;1;6;1753849156;3;3
0xfe;2;6;1753849166;3;3
0xfe;1;6;1753849176;3;3
0xfe;2;6;1753849186;3;3
0xfe;1;6;1753849196;3;3
0xfe;2;6;1753849206;3;3
0xfe;1;6;1753849216;3;3
0xfe;2;6;1753849226;3;3
0xfe;1;6;1753849236;3;3
0xfe;2;6;1753849246;3;3
0xfe;1;6;1753849256;3;3
0xfe;2;6;1753849266;3;3
0xfe;1;6;1753849276;3;3
0xfe;2;6;1753849286;3;3
0xfe;1;6;1753849296;3;3
0xfe;2;6;1753849306;3;3
0xfe;1;6;1753849316;3;3
0xfe;2;6;1753849326;3;3
0xfe;1;6;1753849336;3;3
0xfe;2;6;1753849346;3;3
