Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753522956;3;3
0xfe;2;6;1753522966;3;3
0xfe;1;6;1753522976;3;3
0xfe;2;6;1753522986;3;3
0xfe;1;6;1753522996;3;3
0xfe;2;6;1753523006;3;3
0xfe;1;6;1753523016;3;3
0xfe;2;6;1753523026;3;3
0xfe;1;6;1753523036;3;3
0xfe;2;6;1753523046;3;3
0xfe;1;6;1753523056;3;3
0xfe;2;6;1753523066;3;3
0xfe;1;6;1753523076;3;3
0xfe;2;6;1753523086;3;3
0xfe;1;6;1753523096;3;3
0xfe;2;6;1753523106;3;3
0xfe;1;6;1753523116;3;3
0xfe;2;6;1753523126;3;3
0xfe;1;6;1753523136;3;3
0xfe;2;6;1753523146;3;3
0xfe;1;6;1753523156;3;3
0xfe;2;6;1753523166;3;3
0xfe;1;6;1753523176;3;3
0xfe;2;6;1753523186;3;3
0xfe;1;6;1753523196;3;3
0xfe;2;6;1753523206;3;3
0xfe;1;6;1753523216;3;3
0xfe;2;6;1753523226;3;3
0xfe;1;6;1753523236;3;3
0xfe;2;6;1753523246;3;3
