Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751928156;3;3
0xfe;2;6;1751928166;3;3
0xfe;1;6;1751928176;3;3
0xfe;2;6;1751928186;3;3
0xfe;1;6;1751928196;3;3
0xfe;2;6;1751928206;3;3
0xfe;1;6;1751928216;3;3
0xfe;2;6;1751928226;3;3
0xfe;1;6;1751928236;3;3
0xfe;2;6;1751928246;3;3
0xfe;1;6;1751928256;3;3
0xfe;2;6;1751928266;3;3
0xfe;1;6;1751928276;3;3
0xfe;2;6;1751928286;3;3
0xfe;1;6;1751928296;3;3
0xfe;2;6;1751928306;3;3
0xfe;1;6;1751928316;3;3
0xfe;2;6;1751928326;3;3
0xfe;1;6;1751928336;3;3
0xfe;2;6;1751928346;3;3
0xfe;1;6;1751928356;3;3
0xfe;2;6;1751928366;3;3
0xfe;1;6;1751928376;3;3
0xfe;2;6;1751928386;3;3
0xfe;1;6;1751928396;3;3
0xfe;2;6;1751928406;3;3
0xfe;1;6;1751928416;3;3
0xfe;2;6;1751928426;3;3
0xfe;1;6;1751928436;3;3
0xfe;2;6;1751928446;3;3
