Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750927656;3;3
0xfe;2;6;1750927666;3;3
0xfe;1;6;1750927676;3;3
0xfe;2;6;1750927686;3;3
0xfe;1;6;1750927696;3;3
0xfe;2;6;1750927706;3;3
0xfe;1;6;1750927716;3;3
0xfe;2;6;1750927726;3;3
0xfe;1;6;1750927736;3;3
0xfe;2;6;1750927746;3;3
0xfe;1;6;1750927756;3;3
0xfe;2;6;1750927766;3;3
0xfe;1;6;1750927776;3;3
0xfe;2;6;1750927786;3;3
0xfe;1;6;1750927796;3;3
0xfe;2;6;1750927806;3;3
0xfe;1;6;1750927816;3;3
0xfe;2;6;1750927826;3;3
0xfe;1;6;1750927836;3;3
0xfe;2;6;1750927846;3;3
0xfe;1;6;1750927856;3;3
0xfe;2;6;1750927866;3;3
0xfe;1;6;1750927876;3;3
0xfe;2;6;1750927886;3;3
0xfe;1;6;1750927896;3;3
0xfe;2;6;1750927906;3;3
0xfe;1;6;1750927916;3;3
0xfe;2;6;1750927926;3;3
0xfe;1;6;1750927936;3;3
0xfe;2;6;1750927946;3;3
