Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746162756;3;3
0xfe;2;6;1746162766;3;3
0xfe;1;6;1746162776;3;3
0xfe;2;6;1746162786;3;3
0xfe;1;6;1746162796;3;3
0xfe;2;6;1746162806;3;3
0xfe;1;6;1746162816;3;3
0xfe;2;6;1746162826;3;3
0xfe;1;6;1746162836;3;3
0xfe;2;6;1746162846;3;3
0xfe;1;6;1746162856;3;3
0xfe;2;6;1746162866;3;3
0xfe;1;6;1746162876;3;3
0xfe;2;6;1746162886;3;3
0xfe;1;6;1746162896;3;3
0xfe;2;6;1746162906;3;3
0xfe;1;6;1746162916;3;3
0xfe;2;6;1746162926;3;3
0xfe;1;6;1746162936;3;3
0xfe;2;6;1746162946;3;3
0xfe;1;6;1746162956;3;3
0xfe;2;6;1746162966;3;3
0xfe;1;6;1746162976;3;3
0xfe;2;6;1746162986;3;3
0xfe;1;6;1746162996;3;3
0xfe;2;6;1746163006;3;3
0xfe;1;6;1746163016;3;3
0xfe;2;6;1746163026;3;3
0xfe;1;6;1746163036;3;3
0xfe;2;6;1746163046;3;3
