Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744748856;3;3
0xfe;2;6;1744748866;3;3
0xfe;1;6;1744748876;3;3
0xfe;2;6;1744748886;3;3
0xfe;1;6;1744748896;3;3
0xfe;2;6;1744748906;3;3
0xfe;1;6;1744748916;3;3
0xfe;2;6;1744748926;3;3
0xfe;1;6;1744748936;3;3
0xfe;2;6;1744748946;3;3
0xfe;1;6;1744748956;3;3
0xfe;2;6;1744748966;3;3
0xfe;1;6;1744748976;3;3
0xfe;2;6;1744748986;3;3
0xfe;1;6;1744748996;3;3
0xfe;2;6;1744749006;3;3
0xfe;1;6;1744749016;3;3
0xfe;2;6;1744749026;3;3
0xfe;1;6;1744749036;3;3
0xfe;2;6;1744749046;3;3
0xfe;1;6;1744749056;3;3
0xfe;2;6;1744749066;3;3
0xfe;1;6;1744749076;3;3
0xfe;2;6;1744749086;3;3
0xfe;1;6;1744749096;3;3
0xfe;2;6;1744749106;3;3
0xfe;1;6;1744749116;3;3
0xfe;2;6;1744749126;3;3
0xfe;1;6;1744749136;3;3
0xfe;2;6;1744749146;3;3
