Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749582756;3;3
0xfe;2;6;1749582766;3;3
0xfe;1;6;1749582776;3;3
0xfe;2;6;1749582786;3;3
0xfe;1;6;1749582796;3;3
0xfe;2;6;1749582806;3;3
0xfe;1;6;1749582816;3;3
0xfe;2;6;1749582826;3;3
0xfe;1;6;1749582836;3;3
0xfe;2;6;1749582846;3;3
0xfe;1;6;1749582856;3;3
0xfe;2;6;1749582866;3;3
0xfe;1;6;1749582876;3;3
0xfe;2;6;1749582886;3;3
0xfe;1;6;1749582896;3;3
0xfe;2;6;1749582906;3;3
0xfe;1;6;1749582916;3;3
0xfe;2;6;1749582926;3;3
0xfe;1;6;1749582936;3;3
0xfe;2;6;1749582946;3;3
0xfe;1;6;1749582956;3;3
0xfe;2;6;1749582966;3;3
0xfe;1;6;1749582976;3;3
0xfe;2;6;1749582986;3;3
0xfe;1;6;1749582996;3;3
0xfe;2;6;1749583006;3;3
0xfe;1;6;1749583016;3;3
0xfe;2;6;1749583026;3;3
0xfe;1;6;1749583036;3;3
0xfe;2;6;1749583046;3;3
