Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752900456;3;3
0xfe;2;6;1752900466;3;3
0xfe;1;6;1752900476;3;3
0xfe;2;6;1752900486;3;3
0xfe;1;6;1752900496;3;3
0xfe;2;6;1752900506;3;3
0xfe;1;6;1752900516;3;3
0xfe;2;6;1752900526;3;3
0xfe;1;6;1752900536;3;3
0xfe;2;6;1752900546;3;3
0xfe;1;6;1752900556;3;3
0xfe;2;6;1752900566;3;3
0xfe;1;6;1752900576;3;3
0xfe;2;6;1752900586;3;3
0xfe;1;6;1752900596;3;3
0xfe;2;6;1752900606;3;3
0xfe;1;6;1752900616;3;3
0xfe;2;6;1752900626;3;3
0xfe;1;6;1752900636;3;3
0xfe;2;6;1752900646;3;3
0xfe;1;6;1752900656;3;3
0xfe;2;6;1752900666;3;3
0xfe;1;6;1752900676;3;3
0xfe;2;6;1752900686;3;3
0xfe;1;6;1752900696;3;3
0xfe;2;6;1752900706;3;3
0xfe;1;6;1752900716;3;3
0xfe;2;6;1752900726;3;3
0xfe;1;6;1752900736;3;3
0xfe;2;6;1752900746;3;3
