Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748793456;3;3
0xfe;2;6;1748793466;3;3
0xfe;1;6;1748793476;3;3
0xfe;2;6;1748793486;3;3
0xfe;1;6;1748793496;3;3
0xfe;2;6;1748793506;3;3
0xfe;1;6;1748793516;3;3
0xfe;2;6;1748793526;3;3
0xfe;1;6;1748793536;3;3
0xfe;2;6;1748793546;3;3
0xfe;1;6;1748793556;3;3
0xfe;2;6;1748793566;3;3
0xfe;1;6;1748793576;3;3
0xfe;2;6;1748793586;3;3
0xfe;1;6;1748793596;3;3
0xfe;2;6;1748793606;3;3
0xfe;1;6;1748793616;3;3
0xfe;2;6;1748793626;3;3
0xfe;1;6;1748793636;3;3
0xfe;2;6;1748793646;3;3
0xfe;1;6;1748793656;3;3
0xfe;2;6;1748793666;3;3
0xfe;1;6;1748793676;3;3
0xfe;2;6;1748793686;3;3
0xfe;1;6;1748793696;3;3
0xfe;2;6;1748793706;3;3
0xfe;1;6;1748793716;3;3
0xfe;2;6;1748793726;3;3
0xfe;1;6;1748793736;3;3
0xfe;2;6;1748793746;3;3
